"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-09,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,254974,5524,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,4706,7,4723.57142857143,26.2857142857143,165,-4,256.714285714285,-4.28571428571429,11536504,"US_OH","2020/11/09","US",329064917,4706,7,254974,5524,486339.594557932,485253.854231672,487427.764194223,1999.3542153688,50065.9268585351,63161.3774930662,0.00147794422751524,0.00147464475598191,0.00148125108151296,6.07586561823849e-06,0.000152146048612454,0.000191941997551402,"2020/11/09","US_OH",11536504,4706,7,254974,5524,434492.753623188,869.565217391297,32536.231884058,41159.4202898551,0.0221014962591787,0.000478827901416235,0.0376624282038292,7.53751064786435e-05,0.00282028523407594,0.00356775503998916,"2020-11-09","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114582650576026,0.113273867931475,0.115891433220578,0.0338959305684915,0.030474535699615,0.037317325437368,0.0338983701637946,0.0338691938918877,0.0339275464357015,"2020-11-09","US_OH",1.3975036,1.1867605,1.3591305,1.2320494,1.6704101,1.3236943,1.6597586,1.3675454,34.609051,31.8925083,29.588474,26.466146,87.7319682,NA,7.8524479,37.6761896,55.7975451,21.3131678,41.1769248,13.4088429,2.2572455,11.0031635,19.8113106,7.8030963,22.9443394,13.7341219,17.990668,60.2095612,42.3485086,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-09",-13,-7,70,-16,-26,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-10,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,261482,5547,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,6508,23,5049.14285714286,24.8571428571429,1802,16,325.571428571428,-1.42857142857143,11536504,"US_OH","2020/11/10","US",329064917,6508,23,261482,5547,492757.253700054,491657.835433705,493859.130425187,6417.65914212202,52195.8842509995,66310.5608837118,0.0014974469420575,0.00149410590443984,0.0015007954507201,1.95027145422556e-05,0.000158618806060688,0.00020151209520677,"2020/11/10","US_OH",11536504,6508,23,261482,5547,436231.884057971,1739.13043478259,28768.115942029,40507.2463768116,0.0226656186310862,0.000480821572982595,0.0378131784167865,0.000150750212957287,0.00249365977266848,0.00351122371013017,"2020-11-10","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114583296453219,0.113274471672602,0.115892121233836,0.0338959423424335,0.0304927376885848,0.0372991469962822,0.033898423951395,0.0338695821279504,0.0339272657748396,"2020-11-10","US_OH",0.8014594,1.1395138,0.7534839,1.1339357,0.8115271,1.3237785,0.7318471,1.3456069,34.9785778,33.0670483,29.2765526,27.4666712,87.8811292,NA,8.2269563,38.0983506,54.8450621,20.9588467,41.0373627,12.2290241,2.2624775,11.2307345,20.4159967,7.961457,21.2046971,12.3817144,16.6408783,61.6074694,42.6950294,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-10",-11,-3,82,-15,-26,7
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-11,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,267356,5623,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,5874,76,5306.71428571429,27.8571428571429,-634,53,257.571428571428,3,11536504,"US_OH","2020/11/11","US",329064917,5874,76,267356,5623,502261.954065115,501143.646323381,503382.757323283,9504.70036506146,57320.2578956533,72046.7330635973,0.00152633090954851,0.00152293246843869,0.00152973693431829,2.88839674910147e-05,0.000174191337132585,0.000218943829443834,"2020/11/11","US_OH",11536504,5874,76,267356,5623,442028.985507246,5797.10144927539,32028.9855072464,43913.0434782609,0.02317478501286,0.000487409357288829,0.0383156791266441,0.00050250070985763,0.0027763164219634,0.00380644287717153,"2020-11-11","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114583913899831,0.113275046975226,0.115892780824437,0.0338966773515989,0.0303638535089513,0.0374295011942465,0.0338984544612931,0.0338672642796156,0.0339296446429705,"2020-11-11","US_OH",0.9858959,1.0919852,0.9560807,1.0777812,0.8949849,1.2555467,0.8744551,1.254191,36.5165303,33.8569835,32.0114492,28.6029691,88.3248973,NA,8.2425796,38.2817336,55.0382411,20.8860944,40.8634817,11.6368075,2.1368614,11.0139569,20.3103614,8.1280854,19.95166,11.6679285,15.9747164,62.3301032,42.1331952,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-11",-9,-3,29,-19,-31,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-12,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,274457,5658,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7101,35,5612.42857142857,28.1428571428571,1227,-41,305.714285714286,0.285714285714285,11536504,"US_OH","2020/11/12","US",329064917,7101,35,274457,5658,509915.380674372,508781.050457024,511052.239887329,7653.42660925729,63310.3790513029,79147.2177550112,0.00154958901521055,0.00154614188317445,0.00155304383264695,2.32581056620426e-05,0.000192394800480365,0.000240521592142292,"2020/11/12","US_OH",11536504,7101,35,274457,5658,454637.68115942,12608.6956521739,41594.2028985507,55652.1739130435,0.0237903094386306,0.000490443205324594,0.0394086181705845,0.00109293904394034,0.00360544259322848,0.00482400681463323,"2020-11-12","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114584504695014,0.113275595660896,0.115893413729133,0.033898403287957,0.0302174717223283,0.0375793348535857,0.0338984450390604,0.0338646880106477,0.0339322020674731,"2020-11-12","US_OH",1.3784042,1.1424386,1.4351847,1.146503,1.2344915,1.209204,1.2433971,1.2164109,36.7918441,34.7296725,31.9889052,29.5603319,88.9909946,NA,8.3864417,38.3843321,55.1729974,20.619887,40.5355612,10.9946908,2.0126463,11.337994,20.9342051,8.4825644,19.7557716,11.5925875,16.0655267,63.5986474,42.9896191,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-12",-14,-2,34,-17,-26,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-13,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,282528,5700,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,8071,42,6050,29.4285714285714,970,7,437.571428571428,1.28571428571428,11536504,"US_OH","2020/11/13","US",329064917,8071,42,282528,5700,519413.087506857,518258.87029655,520569.875280728,9497.70683248504,71297.45119525,87784.0327448545,0.00157845172995715,0.00157494416305871,0.00158196710857733,2.88627147466013e-05,0.000216666826245868,0.0002667681305718,"2020/11/13","US_OH",11536504,8071,42,282528,5700,454637.68115942,0,40579.7101449276,54855.0724637681,0.0244899147956781,0.000494083822967512,0.0394086181705845,0,0.0035175049690034,0.0047549129670278,"2020-11-13","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114585070617975,0.113276119531674,0.115894021704276,0.0339013612004709,0.0302202238535337,0.0375824985474082,0.0338983800962253,0.0338646231161765,0.0339321370762742,"2020-11-13","US_OH",0.9839591,1.1347631,0.8978872,1.1211495,0.9270142,1.1604657,0.8192252,1.1513669,39.3872142,36.0478234,34.2071826,30.9518556,89.4041681,NA,8.3222198,38.8679373,55.2361559,20.3634065,39.820896,10.5718008,2.026397,11.2707919,20.1638732,8.7892128,19.2859958,11.6918389,16.080633,64.7408022,44.2756886,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-13",-17,-7,45,-16,-26,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-14,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,290243,5714,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7715,14,6359.42857142857,29.7142857142857,-356,-28,309.428571428572,0.285714285714288,11536504,"US_OH","2020/11/14","US",329064917,7715,14,290243,5714,524996.663880366,523830.395750278,526165.528616841,5583.57637350867,73457.0683064141,90887.0481540061,0.00159541973865408,0.00159187555004619,0.0015989718181256,1.69680086969243e-05,0.000223229717030011,0.000276197927699494,"2020/11/14","US_OH",11536504,7715,14,290243,5714,459855.072463768,5217.39130434784,45217.3913043478,59565.2173913044,0.0251586615841333,0.000495297362181819,0.0398608688094563,0.000452250638871866,0.0039195055368895,0.00516319479378713,"2020-11-14","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114585613447971,0.113276620385881,0.115894606510061,0.033905176535624,0.0303718038806182,0.0374385491906298,0.0338982685586223,0.0338670784891595,0.0339294586280852,"2020-11-14","US_OH",1.6133937,1.1764664,1.6133937,1.164308,1.6842936,1.1151634,1.6842936,1.1061375,39.9338895,36.8915049,34.8257125,31.7926416,89.7050504,NA,8.2461159,39.0806117,55.7379415,20.3002457,39.651114,10.1711717,1.9968251,11.4703311,20.8615178,8.8605507,19.2660159,11.6105583,16.6592026,64.8261804,44.8852957,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-14",-16,-4,54,-16,-8,4
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-15,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,298096,5722,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7853,8,6832.57142857143,29.2857142857143,138,-6,473.142857142857,-0.428571428571431,11536504,"US_OH","2020/11/15","US",329064917,7853,8,298096,5722,529488.244004606,528312.163611597,530666.942480608,4491.58012423955,72384.9806042385,93214.5763052091,0.00160906926460534,0.00160549525737378,0.00161265122796608,1.36495259512565e-05,0.000219971734647843,0.000283271085702549,"2020/11/15","US_OH",11536504,7853,8,298096,5722,462173.913043478,2318.84057971014,46086.9565217391,60217.3913043478,0.0258393704019866,0.000495990813161422,0.0400618690933994,0.000201000283943051,0.00399488064336814,0.00521972612364611,"2020-11-15","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.11458613496431,0.113277100024102,0.115895169904519,0.0339088587873552,0.0305048666367726,0.0373128509379378,0.0338981438660553,0.0338693021641565,0.0339269855679542,"2020-11-15","US_OH",1.2489299,1.1988047,1.3011219,1.1878685,1.7386703,1.2806277,1.8018551,1.2598135,42.1909364,37.96288,37.0584793,32.8903518,90.1549382,NA,8.2256114,37.9784482,55.4681627,19.9840336,39.1898465,9.8132581,1.8717971,11.6370955,21.0593794,9.3064641,19.582966,11.8101941,16.8820065,65.7150194,45.1320843,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-15",-22,-12,3,-24,-14,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-16,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,305364,5742,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7268,20,7198.57142857143,31.1428571428571,-585,12,366,1.85714285714286,11536504,"US_OH","2020/11/16","US",329064917,7268,20,305364,5742,533298.530676437,532114.531617123,534485.164232065,3810.28667183139,69295.3005632473,92737.161227383,0.00162064839831114,0.00161705032693328,0.00162425447569686,1.15791337058012e-05,0.000210582462557828,0.000281820262314329,"2020/11/16","US_OH",11536504,7268,20,305364,5742,463695.652173913,1521.73913043475,45434.7826086956,56231.884057971,0.0264693706169564,0.000497724440610431,0.040193775529737,0.000131906436337625,0.00393834931350916,0.00487425688561899,"2020-11-16","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114586636946345,0.113277560245459,0.115895713647231,0.0339113902631681,0.0304890067584472,0.037333773767889,0.0338980405237279,0.0338688643740472,0.0339272166734086,"2020-11-16","US_OH",1.4498337,1.2141175,1.4358359,1.2056291,1.4202627,1.2456369,1.4042579,1.2240048,42.3631754,38.9495082,35.8688934,33.6667523,90.38517,NA,8.0383037,37.87793,55.4203881,19.5755982,38.0961934,9.3088235,1.814879,11.7524139,20.86773,9.7214143,19.9646146,11.8695982,17.2314986,66.1119416,45.7081829,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-16",-15,-5,12,-18,-27,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-17,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,312443,5772,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7079,30,7280.14285714286,32.1428571428571,-189,10,81.5714285714284,1,11536504,"US_OH","2020/11/17","US",329064917,7079,30,312443,5772,537059.503572217,535868.013266204,538253.643129752,3760.97289578035,66528.2464025939,92117.8074027555,0.00163207767168998,0.00162845683505727,0.00163570655917037,1.14292733788462e-05,0.000202173622788825,0.000279938099274058,"2020/11/17","US_OH",11536504,7079,30,312443,5772,465869.565217391,2173.91304347827,43623.1884057971,55869.5652173913,0.0270829880525331,0.000500324881783944,0.0403822132959336,0.000188437766196611,0.00378131784167865,0.00484285059125289,"2020-11-17","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114587121012127,0.113278002696908,0.115896239327345,0.0339117530453492,0.0303411738577717,0.0374823322329268,0.0338979930364548,0.0338661601834096,0.0339298258895,"2020-11-17","US_OH",1.3474523,1.2910169,1.2915552,1.2812225,1.5021596,1.3439803,1.4298558,1.323328,41.2137905,39.8332125,35.6582376,34.5705115,90.4372647,NA,7.7680305,37.9528147,55.5184347,19.4131396,37.4939613,8.9961443,1.8153308,11.9960897,21.4343297,9.9218442,20.4065008,12.3239077,17.9386257,66.4785961,46.4553827,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-17",-18,-6,6,-20,-28,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-18,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,318828,5827,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,6385,55,7353.14285714286,29.1428571428571,-694,25,73,-3,11536504,"US_OH","2020/11/18","US",329064917,6385,55,318828,5827,541443.842960653,540244.264444351,542646.085065838,4384.33938843606,64654.2393514185,94838.8413375839,0.00164540130226235,0.00164175588625375,0.00164905481268864,1.33236305723714e-05,0.000196478676429121,0.000288207087532166,"2020/11/18","US_OH",11536504,6385,55,318828,5827,474492.753623188,8623.18840579712,47681.1594202899,61449.2753623188,0.0276364486156291,0.000505092357268718,0.0411296831018468,0.000747469805913223,0.00413306833857899,0.00532650752449085,"2020-11-18","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114587588134368,0.113278428432697,0.115896747836039,0.0339089294890971,0.0302098538508367,0.0376080051273576,0.0338980359090552,0.0338639921727293,0.033932079645381,"2020-11-18","US_OH",1.5084721,1.3628613,1.555079,1.3637914,1.6876824,1.4571827,1.783224,1.4532192,40.2336689,40.3386091,34.0024017,34.8349696,90.7833897,NA,7.3958974,37.9407971,54.775007,18.4976882,36.15366,8.716299,1.8070868,12.324776,22.0093529,10.316461,21.036349,12.5676458,18.4800359,66.8059233,47.8160139,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-18",-15,-4,17,-19,-28,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-19,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,326615,5890,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7787,63,7451.14285714286,33.1428571428571,1402,8,98,4,11536504,"US_OH","2020/11/19","US",329064917,7787,63,326615,5890,548558.590882348,547345.125585702,549774.746434112,7114.74792169419,66713.5845014374,100442.95457074,0.00166702240969173,0.00166333479295121,0.00167071820188632,2.16211074293714e-05,0.000202736849341607,0.000305237505980439,"2020/11/19","US_OH",11536504,7787,63,326615,5890,483405.797101449,8913.04347826086,51884.0579710145,69347.8260869565,0.0283114364629007,0.000510553283733096,0.0419022779432529,0.000772594841406102,0.00449738135322577,0.00601116474167187,"2020-11-19","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.11458803912446,0.113278838311461,0.115897239937458,0.0339020358263778,0.0302448047163148,0.0375592669364408,0.0338981971198136,0.0338648562001997,0.0339315380394276,"2020-11-19","US_OH",1.3130867,1.3534749,1.3222141,1.3477867,1.2637725,1.461024,1.2390193,1.4523159,42.8696957,41.1962438,36.2969377,35.4406064,91.1922867,NA,7.1435104,37.7103156,54.5753918,17.8293668,35.0674594,8.3134977,1.8611107,12.3126807,22.4784813,10.6450085,21.1480097,12.7635952,18.7030442,66.8948716,48.3035688,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-19",-16,-4,33,-18,-27,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-20,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,335423,5955,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,8808,65,7556.42857142857,36.4285714285714,1021,2,105.285714285715,3.28571428571428,11536504,"US_OH","2020/11/20","US",329064917,8808,65,335423,5955,557212.721164568,555982.038509,558446.127972525,8654.1302822202,72872.480822005,105673.125590616,0.00169332156780654,0.00168958162899207,0.00169706978508598,2.62991581148111e-05,0.000221453205909535,0.000321131546182469,"2020/11/20","US_OH",11536504,8808,65,335423,5955,489347.826086957,5942.02898550726,55724.6376811594,74710.1449275363,0.0290749259914442,0.000516187572942375,0.042417341170857,0.00051506322760407,0.00483028807350645,0.00647597789829018,"2020-11-20","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114588474793815,0.113279233151577,0.115897716436052,0.0338914880268546,0.0303938628634063,0.0373891131903029,0.0338984408417498,0.0338678837401158,0.0339289979433838,"2020-11-20","US_OH",1.3082912,1.3964171,1.2810581,1.3983809,1.1416107,1.4911191,1.1159564,1.4940046,41.1574425,41.432054,34.92949,35.5318563,91.5326034,NA,6.7198106,37.4293062,54.3237501,17.1418495,34.4996845,7.9995334,1.7946901,12.6406603,23.3384161,11.0003887,21.3175317,13.1819395,19.2729054,66.9843538,48.7032836,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-20",-19,-7,52,-16,-26,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-21,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,343286,5984,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,7863,29,7577.57142857143,38.5714285714286,-945,-36,21.1428571428569,2.14285714285714,11536504,"US_OH","2020/11/21","US",329064917,7863,29,343286,5984,560520.880261393,559283.690877411,561760.806427436,3308.1590968254,74181.2857034616,103417.616861026,0.0017033747789692,0.00169961506676633,0.00170714280801753,1.00532111626637e-05,0.00022543055145396,0.000314277249011708,"2020/11/21","US_OH",11536504,7863,29,343286,5984,498695.652173913,9347.82608695648,64202.8985507246,82608.6956521739,0.029756501623022,0.000518701332743438,0.0432276235655024,0.000810282394645422,0.00556519536167323,0.00716063511547119,"2020-11-21","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114588895953863,0.11327961374921,0.115898178158516,0.0338784362561476,0.0304859779952935,0.0372708945170017,0.0338986951725858,0.0338700506303278,0.0339273397148438,"2020-11-21","US_OH",1.3308452,1.3565872,1.4155558,1.370744,1.633722,1.4839263,1.6815092,1.4936176,43.3823694,41.9201616,36.6764976,35.7941179,91.7352615,NA,6.6325534,37.4129677,54.2087117,16.6275528,34.0256573,7.7876874,1.7797054,12.6233312,22.9740038,11.1637952,21.5960879,13.2649132,19.2493284,66.9856658,48.6704778,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-21",-21,-6,26,-14,-7,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-22,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,351419,5996,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,8133,12,7617.57142857143,39.1428571428571,270,-17,40,0.571428571428577,11536504,"US_OH","2020/11/22","US",329064917,8133,12,351419,5996,562245.427197394,561004.70762509,563488.890748556,1724.54693600035,69488.1734973399,98242.1970842038,0.00170861552888482,0.00170484508874305,0.00171239430774249,5.24074991561725e-06,0.000211168586827322,0.000298549593131509,"2020/11/22","US_OH",11536504,8133,12,351419,5996,503333.333333333,4637.68115942029,67101.4492753623,85072.4637681159,0.0304614812251615,0.000519741509212843,0.0436296241333885,0.000402000567886102,0.00581644571660204,0.00737419791716068,"2020-11-22","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.114589303416053,0.113279980891973,0.115898625940134,0.0338640379876246,0.0304185528449718,0.0373095231302773,0.0338988877991114,0.0338692586193017,0.0339285169789212,"2020-11-22","US_OH",1.2362436,1.3541506,1.3080099,1.3714885,1.4436831,1.4417927,1.4730868,1.4467488,41.8176618,41.863289,35.6122763,35.5739351,92.0013112,NA,6.5067179,37.4308911,54.3298822,15.8126365,33.1866673,7.4799468,1.7716667,12.9599122,22.3247158,11.4889371,21.6695879,13.3867455,19.4997111,67.1639681,49.3509311,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-22",-23,-10,-13,-25,-11,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-23,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,363304,6020,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,11885,24,8277.14285714286,39.7142857142857,3752,12,659.571428571428,0.571428571428569,11536504,"US_OH","2020/11/23","US",329064917,11885,24,363304,6020,570592.12217006,569333.634211559,571853.391963053,8346.69497266633,68330.1681049448,100060.865000436,0.00173398041751762,0.00173015598077737,0.00173781330801379,2.53648886327993e-05,0.000207649507969106,0.000304076368616459,"2020/11/23","US_OH",11536504,11885,24,363304,6020,504275.362318841,942.028985507262,62246.3768115942,82028.9855072463,0.0314916893367349,0.000521821862151654,0.0437112804987404,8.16563653518659e-05,0.00539560137209628,0.00711038504448543,"2020-11-23","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.11458969799185,0.113280335368184,0.115899060615517,0.0338494490228676,0.0302458648128136,0.0374530332329215,0.0338989464067009,0.0338664922558528,0.033931400557549,"2020-11-23","US_OH",1.8616096,1.4159738,1.8355272,1.4312092,2.0124188,1.5258963,1.9961936,1.530861,41.124942,41.6853908,35.3589658,35.5014594,92.3615603,NA,6.4077491,37.0220496,53.9199816,15.2675054,32.5585824,7.1885584,1.7923198,13.2542361,22.613956,11.5322585,21.6224912,13.8695919,19.598289,67.0104514,49.2277761,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-23",-13,-1,4,-20,-29,10
